Si_34-10,1.2665,1.271649718284607
Si_46-1307,1.0970,1.102782130241394
Si_46-1312,1.1772,1.1781097650527954
Si_46-1313,1.1193,1.1335645914077759
Si_46-1314,1.1476,1.1410267353057861
Si_46-1316,1.1076,1.1180585622787476
Si_46-1317,1.1438,1.1066341400146484
Si_46-1320,1.1377,1.1575871706008911
Si_46-1321,1.0730,1.0990943908691406
Si_46-1322,1.1843,1.1908888816833496
Si_46-1323,1.1274,1.1175236701965332
Si_46-1324,1.1035,1.057681679725647
Si_46-1326,1.0859,1.1036208868026733
Si_46-1327,1.1125,1.1409703493118286
Si_46-1328,1.1486,1.118712067604065
Si_46-1329,1.1441,1.1420083045959473
Si_46-1335,1.1651,1.1778563261032104
Si_46-1336,1.1652,1.1933856010437012
Si_46-1337,1.0769,1.080751657485962
Si_46-1339,1.0982,1.1090325117111206
Si_46-1342,1.1916,1.1895601749420166
Si_46-1343,1.1459,1.133743166923523
Si_46-1348,1.1237,1.1413114070892334
Si_46-1349,1.1156,1.0906956195831299
Si_46-135,1.0337,1.0309793949127197
Si_46-1350,1.0792,1.1062934398651123
Si_46-1351,1.1149,1.1320589780807495
Si_46-1352,1.1805,1.201273798942566
Si_46-1355,1.0804,1.0847655534744263
Si_46-1356,1.0929,1.0883907079696655
Si_46-136,1.0815,1.0788573026657104
Si_46-1360,1.1337,1.1404112577438354
Si_46-1363,1.1573,1.1297575235366821
Si_46-1364,1.1031,1.1042234897613525
Si_46-1366,1.1441,1.1335749626159668
Si_46-1367,1.1020,1.1154162883758545
Si_46-1369,1.0922,1.0741729736328125
Si_46-137,1.0554,1.0526288747787476
Si_46-1370,1.1585,1.1466701030731201
Si_46-1376,1.1525,1.1540652513504028
Si_46-1377,1.1117,1.1277415752410889
Si_46-1378,1.1365,1.1246052980422974
Si_46-138,1.0549,1.054518222808838
Si_46-1382,1.0921,1.08993399143219
Si_46-1384,1.1493,1.121438980102539
Si_46-1385,1.1326,1.1272848844528198
Si_46-1387,1.1493,1.1540446281433105
Si_46-1388,1.0966,1.1135902404785156
Si_46-139,1.0805,1.0617252588272095
Si_46-1391,1.0951,1.1252413988113403
Si_46-1393,1.1413,1.1453293561935425
Si_46-1394,1.1224,1.1337043046951294
Si_46-1395,1.0950,1.0834659337997437
Si_46-1398,1.2204,1.2149995565414429
Si_46-14,1.0433,1.027251958847046
Si_46-1400,1.0965,1.081136703491211
Si_46-1402,1.0971,1.1219112873077393
Si_46-1403,1.0924,1.096494436264038
Si_46-1407,1.1175,1.1248419284820557
Si_46-1409,1.1724,1.1479915380477905
Si_46-141,1.0608,1.0589793920516968
Si_46-1414,1.1316,1.1076360940933228
Si_46-1418,1.1173,1.149577260017395
Si_46-1419,1.1529,1.132554531097412
Si_46-1422,1.2027,1.1832683086395264
Si_46-1423,1.1629,1.1362183094024658
Si_46-1426,1.1054,1.0917518138885498
Si_46-1427,1.1169,1.1463009119033813
Si_46-1428,1.1322,1.1485896110534668
Si_46-1430,1.1120,1.1175915002822876
Si_46-1432,1.1628,1.1590595245361328
Si_46-1434,1.1584,1.14765202999115
Si_46-1435,1.0834,1.0825077295303345
Si_46-1437,1.1162,1.1076128482818604
Si_46-1438,1.1948,1.1866886615753174
Si_46-1439,1.2162,1.2122774124145508
Si_46-144,1.0839,1.0797005891799927
Si_46-1440,1.1819,1.1308355331420898
Si_46-1442,1.1009,1.129745602607727
Si_46-1444,1.1799,1.1621085405349731
Si_46-1446,1.1286,1.1124732494354248
Si_46-1448,1.1688,1.171133279800415
Si_46-1449,1.1418,1.148282766342163
Si_46-1451,1.1725,1.185253381729126
Si_46-1453,1.1307,1.1328582763671875
Si_46-1456,1.1429,1.1184779405593872
Si_46-1457,1.1852,1.1786115169525146
Si_46-1458,1.1303,1.1324185132980347
Si_46-1461,1.1293,1.1390879154205322
Si_46-1462,1.1602,1.169226050376892
Si_46-1463,1.1181,1.1088554859161377
Si_46-1464,1.0929,1.1079206466674805
Si_46-1465,1.1847,1.16456937789917
Si_46-1466,1.1699,1.1565947532653809
Si_46-147,1.0539,1.0550094842910767
Si_46-1471,1.1610,1.138744592666626
Si_46-1474,1.1442,1.152002215385437
Si_46-1476,1.1364,1.1506290435791016
Si_46-1477,1.1630,1.144333839416504
Si_46-1479,1.0688,1.1015156507492065
Si_46-148,1.0382,1.0355019569396973
Si_46-1481,1.1395,1.1328747272491455
Si_46-1482,1.1245,1.1256077289581299
Si_46-1483,1.0406,1.065659761428833
Si_46-1485,1.1119,1.1048015356063843
Si_46-1486,1.1376,1.1378445625305176
Si_46-1487,1.0881,1.0970585346221924
Si_46-1488,1.1457,1.1217454671859741
Si_46-149,1.0820,1.080083966255188
Si_46-1490,1.0926,1.1178160905838013
Si_46-1491,1.1712,1.2084527015686035
Si_46-1492,1.2119,1.1875238418579102
Si_46-1493,1.1139,1.1182568073272705
Si_46-1494,1.1822,1.1877340078353882
Si_46-1495,1.1733,1.1647233963012695
Si_46-1497,1.0711,1.0505166053771973
Si_46-1498,1.1338,1.1023180484771729
Si_46-15,1.0490,1.0501296520233154
Si_46-150,1.0348,1.0294922590255737
Si_46-1502,1.0914,1.1133172512054443
Si_46-1506,1.0824,1.087267279624939
Si_46-1507,1.2204,1.2037122249603271
Si_46-1509,1.1642,1.1295396089553833
Si_46-1510,1.1383,1.1342042684555054
Si_46-1511,1.1315,1.1578547954559326
Si_46-1513,1.0771,1.0974328517913818
Si_46-1515,1.0326,1.0545448064804077
Si_46-1516,1.1290,1.1409858465194702
Si_46-1517,1.1541,1.1332331895828247
Si_46-1518,1.1220,1.1201554536819458
Si_46-152,1.0509,1.0592020750045776
Si_46-1521,1.0964,1.1118115186691284
Si_46-1523,1.2119,1.2242827415466309
Si_46-1524,1.1241,1.0909451246261597
Si_46-1528,1.1585,1.1456890106201172
Si_46-1530,1.1473,1.1395049095153809
Si_46-1533,1.0932,1.1008501052856445
Si_46-1536,1.1458,1.14301598072052
Si_46-1537,1.1618,1.1436576843261719
Si_46-1538,1.1076,1.129896879196167
Si_46-1539,1.1538,1.169148564338684
Si_46-1540,1.0834,1.1074843406677246
Si_46-1541,1.1277,1.1080411672592163
Si_46-1544,1.1190,1.1093868017196655
Si_46-1545,1.0759,1.1163549423217773
Si_46-1547,1.1029,1.1143813133239746
Si_46-155,1.0889,1.0856753587722778
Si_46-1551,1.1446,1.133827567100525
Si_46-1552,1.1675,1.1516308784484863
Si_46-1555,1.1600,1.151954174041748
Si_46-1556,1.1455,1.1201026439666748
Si_46-1560,1.2059,1.1856791973114014
Si_46-1563,1.1830,1.165164828300476
Si_46-1565,1.0903,1.107556700706482
Si_46-1566,1.1512,1.1468396186828613
Si_46-1567,1.1519,1.1421332359313965
Si_46-1568,1.2197,1.1949870586395264
Si_46-157,1.0523,1.0573652982711792
Si_46-1572,1.1482,1.1597483158111572
Si_46-1573,1.1404,1.1268084049224854
Si_46-1576,1.1798,1.15737783908844
Si_46-1577,1.1093,1.1153889894485474
Si_46-1578,1.0520,1.1032882928848267
Si_46-1579,1.0681,1.084100604057312
Si_46-1582,1.1105,1.1200356483459473
Si_46-1584,1.1311,1.1139261722564697
Si_46-1586,1.0864,1.0932981967926025
Si_46-1589,1.1219,1.1025164127349854
Si_46-1591,1.0776,1.09726881980896
Si_46-1592,1.1572,1.1790608167648315
Si_46-1593,1.1196,1.1043838262557983
Si_46-1594,1.1516,1.179244041442871
Si_46-1596,1.1858,1.163650393486023
Si_46-1599,1.1136,1.0901548862457275
Si_46-16,1.0287,1.0302445888519287
Si_46-160,1.0744,1.0763131380081177
Si_46-1601,1.1565,1.1503136157989502
Si_46-1602,1.2275,1.2150400876998901
Si_46-1603,1.2011,1.158668875694275
Si_46-1607,1.1571,1.146647334098816
Si_46-1609,1.1313,1.1434193849563599
Si_46-161,1.0586,1.0448744297027588
Si_46-1611,1.1444,1.1376601457595825
Si_46-1612,1.0802,1.1001383066177368
Si_46-1613,1.1611,1.1721174716949463
Si_46-1614,1.0246,1.06056547164917
Si_46-1615,1.1221,1.1475648880004883
Si_46-1616,1.1249,1.1181666851043701
Si_46-1619,1.1385,1.1278597116470337
Si_46-162,1.0433,1.0486551523208618
Si_46-1621,1.1588,1.1466028690338135
Si_46-1624,1.1450,1.1222931146621704
Si_46-1627,1.2012,1.1909693479537964
Si_46-1628,1.1393,1.1608575582504272
Si_46-163,1.0705,1.0638881921768188
Si_46-1631,1.2126,1.2009745836257935
Si_46-1633,1.2059,1.1669793128967285
Si_46-1634,1.1889,1.1614631414413452
Si_46-1637,1.1146,1.1080985069274902
Si_46-1638,1.1898,1.1583278179168701
Si_46-1642,1.0841,1.10170578956604
Si_46-1643,1.1479,1.090376615524292
Si_46-1644,1.1799,1.162429690361023
Si_46-1653,1.1600,1.1796791553497314
Si_46-1657,1.1771,1.1628632545471191
Si_46-1658,1.1492,1.1723109483718872
Si_46-166,1.0474,1.0351762771606445
Si_46-1661,1.1355,1.1428351402282715
Si_46-1662,1.1481,1.1578993797302246
Si_46-1669,1.1365,1.1425553560256958
Si_46-167,1.0578,1.054386019706726
Si_46-1671,1.1535,1.1558079719543457
Si_46-1672,1.0597,1.0496233701705933
Si_46-1675,1.1598,1.1457476615905762
Si_46-1676,1.1082,1.113374948501587
Si_46-1677,1.1251,1.1175376176834106
Si_46-1678,1.1213,1.1012194156646729
Si_46-168,1.0365,1.036159634590149
Si_46-1680,1.0993,1.0933411121368408
Si_46-1682,1.1746,1.1412864923477173
Si_46-1683,1.1453,1.121047854423523
Si_46-1684,1.1641,1.1502691507339478
Si_46-1687,1.0347,1.0244858264923096
Si_46-169,1.0544,1.0539472103118896
Si_46-1692,1.1764,1.175026774406433
Si_46-1694,1.2060,1.2010453939437866
Si_46-1696,1.0761,1.1264708042144775
Si_46-1698,1.2170,1.1729938983917236
Si_46-17,1.0425,1.0287153720855713
Si_46-170,1.0840,1.0800031423568726
Si_46-1702,1.1578,1.150274395942688
Si_46-171,1.0447,1.0396455526351929
Si_46-1710,1.1435,1.1348737478256226
Si_46-1713,1.1578,1.177491307258606
Si_46-1714,1.1475,1.1511117219924927
Si_46-1715,1.1392,1.1142168045043945
Si_46-1718,1.1387,1.163833498954773
Si_46-1719,1.2552,1.2266966104507446
Si_46-1720,1.1645,1.1215133666992188
Si_46-1722,1.1776,1.1625561714172363
Si_46-1723,1.2503,1.2145147323608398
Si_46-1726,1.1069,1.1290711164474487
Si_46-1730,1.1321,1.121359944343567
Si_46-1731,1.2223,1.206076979637146
Si_46-1732,1.1489,1.1707875728607178
Si_46-1733,1.2038,1.1910771131515503
Si_46-1734,1.0487,1.0467333793640137
Si_46-1735,1.1477,1.149385690689087
Si_46-1736,1.1231,1.1009413003921509
Si_46-1737,1.2459,1.2396070957183838
Si_46-1738,1.1910,1.1744776964187622
Si_46-1740,1.1071,1.1146800518035889
Si_46-1743,1.1928,1.1518036127090454
Si_46-1745,1.1514,1.1840864419937134
Si_46-1748,1.1456,1.164509892463684
Si_46-1751,1.1830,1.1392143964767456
Si_46-1752,1.1338,1.1501924991607666
Si_46-1753,1.2062,1.2039209604263306
Si_46-1754,1.1725,1.1973388195037842
Si_46-1755,1.1296,1.144227147102356
Si_46-1757,1.1119,1.0850801467895508
Si_46-176,1.0427,1.053780198097229
Si_46-1761,1.1943,1.1789616346359253
Si_46-1762,1.2060,1.1771860122680664
Si_46-1763,1.1147,1.1518676280975342
Si_46-1764,1.2589,1.2288967370986938
Si_46-1766,1.1734,1.14833402633667
Si_46-1767,1.1422,1.1348159313201904
Si_46-1768,1.1252,1.1017736196517944
Si_46-177,1.0380,1.0342366695404053
Si_46-1770,1.0951,1.0764005184173584
Si_46-1771,1.1354,1.1311229467391968
Si_46-1773,1.2094,1.1978583335876465
Si_46-1774,1.1663,1.1530308723449707
Si_46-1775,1.1216,1.138886570930481
Si_46-1776,1.1292,1.0962789058685303
Si_46-1779,1.1810,1.151397943496704
Si_46-178,1.0543,1.053869605064392
Si_46-1780,1.1064,1.1049658060073853
Si_46-1781,1.1408,1.1621832847595215
Si_46-1782,1.1992,1.1659295558929443
Si_46-1784,1.1095,1.108166217803955
Si_46-1789,1.1680,1.1295362710952759
Si_46-179,1.0778,1.0725550651550293
Si_46-1790,1.1345,1.131557583808899
Si_46-1791,1.1762,1.1490017175674438
Si_46-1793,1.2338,1.2271912097930908
Si_46-1796,1.1841,1.196881651878357
Si_46-1799,1.2090,1.1724300384521484
Si_46-1801,1.1314,1.150738000869751
Si_46-1802,1.1808,1.171435832977295
Si_46-1806,1.2481,1.2018523216247559
Si_46-1807,1.1413,1.1641724109649658
Si_46-181,1.0203,1.0183382034301758
Si_46-1812,1.1609,1.1620004177093506
Si_46-1817,1.1473,1.1433143615722656
Si_46-1818,1.1882,1.1639678478240967
Si_46-1819,1.1405,1.1310538053512573
Si_46-1821,1.1947,1.1684507131576538
Si_46-1829,1.1850,1.1605685949325562
Si_46-1834,1.1995,1.1788175106048584
Si_46-1835,1.1367,1.1170886754989624
Si_46-1836,1.1056,1.10898756980896
Si_46-1839,1.1687,1.1729769706726074
Si_46-1841,1.1130,1.1069653034210205
Si_46-1843,1.1523,1.1264415979385376
Si_46-1844,1.1741,1.15705144405365
Si_46-1845,1.1650,1.1335541009902954
Si_46-1847,1.1563,1.1273785829544067
Si_46-1851,1.1543,1.1135042905807495
Si_46-1853,1.1573,1.1435238122940063
Si_46-1854,1.1459,1.13668692111969
Si_46-1855,1.1761,1.14333975315094
Si_46-1856,1.1367,1.0959433317184448
Si_46-1858,1.1461,1.1629197597503662
Si_46-1859,1.1870,1.1799598932266235
Si_46-1861,1.1661,1.1371095180511475
Si_46-1862,1.1526,1.1429373025894165
Si_46-1864,1.2371,1.2188053131103516
Si_46-1866,1.1883,1.177884817123413
Si_46-1869,1.1766,1.1657038927078247
Si_46-187,1.0524,1.0477443933486938
Si_46-1872,1.1683,1.1509851217269897
Si_46-1874,1.1348,1.1318087577819824
Si_46-1875,1.1228,1.0974807739257812
Si_46-1877,1.1668,1.1194512844085693
Si_46-1879,1.2507,1.221000075340271
Si_46-188,1.0593,1.0581287145614624
Si_46-1880,1.1698,1.1589823961257935
Si_46-1881,1.2241,1.2303180694580078
Si_46-1882,1.1526,1.0878019332885742
Si_46-1885,1.1425,1.1640496253967285
Si_46-1886,1.1819,1.165749430656433
Si_46-1889,1.1898,1.1319952011108398
Si_46-189,1.0436,1.0564178228378296
Si_46-1890,1.1699,1.1635375022888184
Si_46-1891,1.1997,1.1932148933410645
Si_46-1894,1.1213,1.118927001953125
Si_46-1897,1.2099,1.184819221496582
Si_46-1898,1.1331,1.1554254293441772
Si_46-1899,1.1229,1.1104717254638672
Si_46-1905,1.1937,1.207857370376587
Si_46-1907,1.2049,1.18156898021698
Si_46-1909,1.2275,1.2366392612457275
Si_46-191,1.0492,1.0490702390670776
Si_46-1910,1.1526,1.1317507028579712
Si_46-1911,1.1135,1.1340038776397705
Si_46-1912,1.1826,1.1346012353897095
Si_46-1913,1.1358,1.1140066385269165
Si_46-1916,1.1270,1.1100953817367554
Si_46-1917,1.1598,1.1485657691955566
Si_46-192,1.0511,1.0475964546203613
Si_46-1922,1.1103,1.1370413303375244
Si_46-1924,1.1465,1.1957463026046753
Si_46-193,1.0671,1.06722092628479
Si_46-1930,1.1147,1.1621214151382446
Si_46-1932,1.1713,1.1948164701461792
Si_46-1934,1.1225,1.1147429943084717
Si_46-1936,1.1586,1.1688745021820068
Si_46-1937,1.1636,1.1453737020492554
Si_46-1938,1.1773,1.1583664417266846
Si_46-1939,1.1500,1.1274067163467407
Si_46-1940,1.1629,1.1701184511184692
Si_46-1942,1.1611,1.1675471067428589
Si_46-1944,1.2148,1.1640307903289795
Si_46-1946,1.1230,1.1675281524658203
Si_46-1947,1.1106,1.1386605501174927
Si_46-1951,1.1487,1.1565964221954346
Si_46-1952,1.1560,1.2060915231704712
Si_46-1954,1.1827,1.1652085781097412
Si_46-1956,1.2201,1.2327381372451782
Si_46-1958,1.2127,1.2138094902038574
Si_46-1959,1.2104,1.1926335096359253
Si_46-196,1.0554,1.0545289516448975
Si_46-1960,1.0376,1.0571551322937012
Si_46-1961,1.2449,1.2465319633483887
Si_46-1962,1.2022,1.1799689531326294
Si_46-1967,1.1544,1.1277573108673096
Si_46-197,1.0256,1.03498375415802
Si_46-1971,1.0751,1.1161723136901855
Si_46-1972,1.1719,1.1948965787887573
Si_46-1974,1.1420,1.1193485260009766
Si_46-1978,1.2148,1.207461953163147
Si_46-1979,1.0674,1.1022425889968872
Si_46-198,1.0431,1.0481692552566528
Si_46-1980,1.1472,1.1302134990692139
Si_46-1982,1.1798,1.1766812801361084
Si_46-1984,1.1444,1.139538288116455
Si_46-1985,1.1918,1.200823426246643
Si_46-1986,1.2074,1.176806092262268
Si_46-1987,1.1769,1.151834487915039
Si_46-1989,1.1475,1.1464943885803223
Si_46-1991,1.1701,1.1669155359268188
Si_46-1993,1.0780,1.0506858825683594
Si_46-1996,1.1365,1.1447701454162598
Si_46-1997,1.1750,1.1543837785720825
Si_46-1998,1.1734,1.1701549291610718
Si_46-2,1.0318,1.0316799879074097
Si_46-20,1.0273,1.0285024642944336
Si_46-2000,1.1779,1.1778548955917358
Si_46-2001,1.0872,1.1014857292175293
Si_46-2005,1.1752,1.161088466644287
Si_46-2010,1.1923,1.2039721012115479
Si_46-2014,1.0905,1.0772111415863037
Si_46-2015,1.2125,1.1983548402786255
Si_46-2016,1.1713,1.172277808189392
Si_46-2017,1.1809,1.1567331552505493
Si_46-2018,1.1111,1.1079760789871216
Si_46-2021,1.2740,1.2319836616516113
Si_46-2029,1.1666,1.1617318391799927
Si_46-203,1.0582,1.0591520071029663
Si_46-2031,1.1335,1.1052310466766357
Si_46-2032,1.1099,1.102792739868164
Si_46-2033,1.1317,1.1407692432403564
Si_46-2034,1.1147,1.1207205057144165
Si_46-2037,1.1393,1.1557725667953491
Si_46-2039,1.0277,1.0604426860809326
Si_46-2044,1.1777,1.1411118507385254
Si_46-2045,1.1665,1.1331677436828613
Si_46-2046,1.1575,1.1571979522705078
Si_46-2049,1.1505,1.1509472131729126
Si_46-205,1.0830,1.0732665061950684
Si_46-2050,1.1797,1.172206163406372
Si_46-2053,1.2256,1.194175124168396
Si_46-2054,1.1568,1.169289231300354
Si_46-2056,1.1733,1.172342300415039
Si_46-2060,1.1952,1.2048248052597046
Si_46-2061,1.1526,1.1544450521469116
Si_46-2062,1.2648,1.223764181137085
Si_46-2063,1.1828,1.1939839124679565
Si_46-2066,1.1780,1.1578657627105713
Si_46-2068,1.1117,1.1372144222259521
Si_46-2069,1.1908,1.1705423593521118
Si_46-207,1.0372,1.0394622087478638
Si_46-2070,1.2246,1.2148312330245972
Si_46-2071,1.2764,1.2259478569030762
Si_46-2074,1.1448,1.142784833908081
Si_46-2075,1.1661,1.1732038259506226
Si_46-2076,1.1581,1.143080234527588
Si_46-2078,1.0532,1.1009362936019897
Si_46-208,1.0130,1.025085210800171
Si_46-2080,1.1562,1.1541012525558472
Si_46-2081,1.1853,1.1659157276153564
Si_46-2083,1.1689,1.1666384935379028
Si_46-2085,1.3110,1.2837822437286377
Si_46-2086,1.1683,1.1698920726776123
Si_46-2087,1.1446,1.156527042388916
Si_46-2088,1.2288,1.2390131950378418
Si_46-2091,1.1907,1.1951189041137695
Si_46-2096,1.2629,1.2201716899871826
Si_46-2099,1.0990,1.1097142696380615
Si_46-21,1.0822,1.0702790021896362
Si_46-2100,1.2489,1.2086714506149292
Si_46-2104,1.1744,1.1585912704467773
Si_46-2107,1.1327,1.1525496244430542
Si_46-2108,1.1631,1.1583960056304932
Si_46-2111,1.1175,1.115134835243225
Si_46-2112,1.1686,1.1301860809326172
Si_46-2115,1.1997,1.1390219926834106
Si_46-2119,1.2391,1.1920320987701416
Si_46-212,1.0815,1.0820082426071167
Si_46-2120,1.1524,1.1555968523025513
Si_46-2124,1.1793,1.1615240573883057
Si_46-2125,1.2385,1.2424860000610352
Si_46-2126,1.1320,1.1437126398086548
Si_46-2127,1.2276,1.2397940158843994
Si_46-213,1.0346,1.0336304903030396
Si_46-2130,1.1666,1.1434189081192017
Si_46-2133,1.2324,1.2349305152893066
Si_46-2134,1.1372,1.1717159748077393
Si_46-2135,1.1455,1.1358386278152466
Si_46-2137,1.1709,1.2030493021011353
Si_46-2138,1.1426,1.1692575216293335
Si_46-2139,1.1497,1.172349452972412
Si_46-2143,1.1743,1.137489914894104
Si_46-2146,1.1996,1.1900439262390137
Si_46-2149,1.1755,1.2200567722320557
Si_46-2150,1.1334,1.124456763267517
Si_46-2152,1.2481,1.2179237604141235
Si_46-2154,1.2154,1.2535021305084229
Si_46-2155,1.1531,1.1544146537780762
Si_46-2156,1.2164,1.1773086786270142
Si_46-2157,1.1786,1.167659878730774
Si_46-2158,1.1728,1.1905126571655273
Si_46-2159,1.0898,1.1283224821090698
Si_46-2164,1.0756,1.073980689048767
Si_46-2165,1.2279,1.2075127363204956
Si_46-2166,1.1390,1.1183290481567383
Si_46-2167,1.1288,1.11231529712677
Si_46-2168,1.1591,1.1807986497879028
Si_46-2169,1.1569,1.1410130262374878
Si_46-2171,1.1909,1.1726104021072388
Si_46-2172,1.0834,1.132020354270935
Si_46-2174,1.1566,1.1649407148361206
Si_46-2176,1.1300,1.1711286306381226
Si_46-218,1.0742,1.0691354274749756
Si_46-2181,1.1754,1.131622076034546
Si_46-2182,1.1484,1.1425355672836304
Si_46-2184,1.1753,1.1636804342269897
Si_46-2185,1.2311,1.228895664215088
Si_46-2189,1.2672,1.2270700931549072
Si_46-2190,1.1349,1.144575834274292
Si_46-2191,1.1781,1.1369894742965698
Si_46-2194,1.2692,1.2612645626068115
Si_46-2195,1.2427,1.1960241794586182
Si_46-2196,1.1986,1.1755057573318481
Si_46-2198,1.2123,1.1996920108795166
Si_46-22,1.0441,1.0434950590133667
Si_46-2200,1.1782,1.185314416885376
Si_46-2201,1.1910,1.167708396911621
Si_46-2202,1.1269,1.1396372318267822
Si_46-2203,1.2037,1.1886837482452393
Si_46-2204,1.2527,1.2309445142745972
Si_46-2207,1.1727,1.1616544723510742
Si_46-2211,1.1351,1.1664516925811768
Si_46-2212,1.2239,1.2409852743148804
Si_46-2213,1.1816,1.164130687713623
Si_46-2214,1.1081,1.1264171600341797
Si_46-2216,1.1551,1.1986560821533203
Si_46-222,1.0760,1.063693642616272
Si_46-2220,1.2019,1.2281067371368408
Si_46-2221,1.1564,1.1751372814178467
Si_46-2223,1.1206,1.1027307510375977
Si_46-2226,1.1976,1.1656348705291748
Si_46-2228,1.1361,1.1447603702545166
Si_46-223,1.0523,1.0618786811828613
Si_46-2232,1.1230,1.123416781425476
Si_46-2234,1.1545,1.197663426399231
Si_46-2235,1.1989,1.1800737380981445
Si_46-2236,1.2085,1.1992361545562744
Si_46-2237,1.2693,1.2582848072052002
Si_46-2238,1.1977,1.181361198425293
Si_46-2239,1.1491,1.156622290611267
Si_46-224,1.0256,1.0322749614715576
Si_46-2240,1.1575,1.1396650075912476
Si_46-2242,1.1683,1.17231023311615
Si_46-2244,1.1682,1.140550971031189
Si_46-2245,1.1672,1.1595163345336914
Si_46-2246,1.1628,1.1745625734329224
Si_46-2248,1.1280,1.1700987815856934
Si_46-2254,1.2027,1.2142020463943481
Si_46-226,1.0424,1.0428657531738281
Si_46-2261,1.2414,1.229690670967102
Si_46-2262,1.1778,1.1448676586151123
Si_46-2264,1.2526,1.2219586372375488
Si_46-2265,1.1990,1.186635136604309
Si_46-2267,1.1350,1.137328863143921
Si_46-2268,1.2174,1.1684207916259766
Si_46-2269,1.1850,1.1667441129684448
Si_46-2270,1.2075,1.1926816701889038
Si_46-2273,1.1850,1.1380085945129395
Si_46-2276,1.1568,1.1824167966842651
Si_46-2278,1.2257,1.189793586730957
Si_46-2281,1.1365,1.1311157941818237
Si_46-2283,1.1731,1.1511626243591309
Si_46-2284,1.1652,1.1522153615951538
Si_46-2285,1.1991,1.1899019479751587
Si_46-2286,1.1763,1.1882072687149048
Si_46-2287,1.1783,1.1674796342849731
Si_46-2288,1.2457,1.2004655599594116
Si_46-2289,1.1515,1.1405874490737915
Si_46-229,1.0933,1.0919855833053589
Si_46-2290,1.1942,1.2021310329437256
Si_46-2292,1.1579,1.1394153833389282
Si_46-2295,1.1773,1.1918822526931763
Si_46-2296,1.2549,1.2362217903137207
Si_46-2297,1.1762,1.1510294675827026
Si_46-23,1.0508,1.0424306392669678
Si_46-2301,1.2220,1.2028160095214844
Si_46-2302,1.1064,1.0891762971878052
Si_46-2303,1.1916,1.1535489559173584
Si_46-2305,1.2515,1.2314728498458862
Si_46-2307,1.1556,1.1507195234298706
Si_46-2308,1.2182,1.2005926370620728
Si_46-2309,1.1363,1.1234984397888184
Si_46-2310,1.0997,1.1211336851119995
Si_46-2313,1.2321,1.2270185947418213
Si_46-2314,1.1772,1.1529662609100342
Si_46-2315,1.2373,1.1827112436294556
Si_46-2317,1.2530,1.236734390258789
Si_46-2319,1.1374,1.167567491531372
Si_46-232,1.0569,1.0381466150283813
Si_46-2322,1.1064,1.136328101158142
Si_46-2324,1.1282,1.1651501655578613
Si_46-2325,1.2216,1.184258222579956
Si_46-2326,1.2274,1.234405755996704
Si_46-2329,1.1956,1.1561745405197144
Si_46-2331,1.1228,1.1203752756118774
Si_46-2332,1.2223,1.1872804164886475
Si_46-2333,1.1349,1.133257508277893
Si_46-2337,1.1606,1.1677900552749634
Si_46-2339,1.1894,1.152647852897644
Si_46-2340,1.1418,1.1696501970291138
Si_46-2341,1.2419,1.2690356969833374
Si_46-2342,1.1875,1.196846842765808
Si_46-2344,1.2017,1.177435040473938
Si_46-2346,1.2487,1.2315539121627808
Si_46-2351,1.1823,1.173454761505127
Si_46-2352,1.1358,1.153903841972351
Si_46-2355,1.1872,1.1490203142166138
Si_46-2356,1.2363,1.2035640478134155
Si_46-2358,1.2001,1.2071729898452759
Si_46-2359,1.2169,1.2577056884765625
Si_46-236,1.0421,1.039215087890625
Si_46-2360,1.2414,1.2196019887924194
Si_46-2361,1.2607,1.2308968305587769
Si_46-2364,1.1300,1.1358264684677124
Si_46-2365,1.2836,1.259587287902832
Si_46-2366,1.2849,1.2700254917144775
Si_46-2373,1.1203,1.144254207611084
Si_46-2374,1.2428,1.2235151529312134
Si_46-2375,1.0844,1.0796445608139038
Si_46-2376,1.2058,1.1774464845657349
Si_46-2378,1.1143,1.1474275588989258
