Si_24-364,0.23350000381469727,0.23037119209766388
Si_24-794,0.21220000088214874,0.21847790479660034
Si_24-1027,0.36250001192092896,0.37030598521232605
Si_24-366,0.29170000553131104,0.287710040807724
Si_24-395,0.06530000269412994,0.03317737579345703
Si_24-299,0.3093999922275543,0.3173939883708954
Si_24-267,0.21459999680519104,0.21803346276283264
Si_24-875,0.17659999430179596,0.17486463487148285
Si_24-639,0.15629999339580536,0.14668479561805725
Si_24-581,0.28619998693466187,0.29284512996673584
Si_24-135,0.20589999854564667,0.18018832802772522
Si_24-625,0.2198999971151352,0.2003374844789505
Si_24-406,0.05900000035762787,0.035475000739097595
Si_24-603,0.2071000039577484,0.20535364747047424
Si_24-584,0.3098999857902527,0.30614739656448364
Si_24-762,0.37369999289512634,0.3955252766609192
Si_24-73,0.12229999899864197,0.12194715440273285
Si_24-26,0.1257999986410141,0.15085303783416748
Si_24-924,0.06949999928474426,0.05713701248168945
Si_24-439,0.3702999949455261,0.3676045536994934
Si_24-308,0.3790000081062317,0.3737170100212097
Si_24-792,0.24770000576972961,0.23772725462913513
Si_24-668,0.16329999268054962,0.16348442435264587
Si_24-409,0.14339999854564667,0.13448545336723328
Si_24-746,0.3124000132083893,0.3266579806804657
Si_24-560,0.2459000051021576,0.26260659098625183
Si_24-529,0.2451000064611435,0.2602844536304474
Si_24-812,0.3416999876499176,0.34873268008232117
Si_24-1022,0.3756999969482422,0.3834323287010193
Si_24-847,0.2849000096321106,0.3029020130634308
Si_24-447,0.4052000045776367,0.4134182929992676
Si_24-165,0.22990000247955322,0.23387287557125092
4H-Si-14,0.1387999951839447,0.14422687888145447
4H-Si-72,0.4740999937057495,0.47828149795532227
Si_24-920,0.1851000040769577,0.18879319727420807
Si_24-840,0.36149999499320984,0.3802143633365631
Si_24-307,0.34139999747276306,0.34952613711357117
Si_24-288,0.2840000092983246,0.2964141368865967
Si_24-732,0.3328000009059906,0.31284236907958984
Si_24-60,0.31769999861717224,0.30764272809028625
Si_24-771,-0.007899999618530273,-0.01824985444545746
Si_24-360,0.2547000050544739,0.24114039540290833
4H-Si-4,0.004900000058114529,0.05638034641742706
Si_24-133,0.19609999656677246,0.18111640214920044
Si_24-578,0.37130001187324524,0.3684450387954712
Si_24-629,0.03620000183582306,0.04753120243549347
Si_24-500,0.3334999978542328,0.321050763130188
Si_24-74,0.14569999277591705,0.14124083518981934
Si_24-443,0.4296000003814697,0.4111427664756775
Si_24-981,0.4090000092983246,0.4239659011363983
Si_24-388,0.16439999639987946,0.1482871174812317
Si_24-518,0.23999999463558197,0.2620522975921631
Si_24-30,0.0828000009059906,0.07636207342147827
Si_24-83,0.3127000033855438,0.31706544756889343
Si_24-833,0.2425999939441681,0.24015869200229645
Si_24-317,0.02239999920129776,0.023461103439331055
4H-Si-55,0.3077999949455261,0.2658863365650177
Si_24-865,0.15189999341964722,0.14859360456466675
Si_24-167,0.23010000586509705,0.23958300054073334
Si_24-892,0.3531999886035919,0.3433995842933655
Si_24-980,0.35589998960494995,0.34524106979370117
Si_24-189,0.29820001125335693,0.28058183193206787
Si_24-173,0.2223999947309494,0.219733327627182
Si_24-436,0.41620001196861267,0.41172876954078674
Si_24-161,0.19380000233650208,0.20446889102458954
Si_24-93,-0.03849999979138374,-0.04337333142757416
Si_24-3,0.019099999219179153,0.007242247462272644
Si_24-872,0.13009999692440033,0.1577170491218567
Si_24-804,0.263700008392334,0.27123787999153137
Si_24-533,0.29260000586509705,0.3018718361854553
Si_24-1095,0.3328000009059906,0.3317170739173889
Si_24-661,0.2770000100135803,0.2870132029056549
Si_24-493,0.2296999990940094,0.2229953408241272
Si_24-265,0.23499999940395355,0.2346338927745819
4H-Si-6,0.10409999638795853,0.10639411211013794
Si_24-414,0.30309998989105225,0.31440460681915283
Si_24-682,0.020800000056624413,0.02872714400291443
Si_24-158,0.3070000112056732,0.30199265480041504
Si_24-33,0.07729999721050262,0.059382036328315735
Si_24-569,0.09860000014305115,0.09709948301315308
Si_24-874,0.21220000088214874,0.2135450839996338
Si_24-1015,0.4812999963760376,0.4770497679710388
Si_24-147,0.19439999759197235,0.19886340200901031
Si_24-571,0.2549000084400177,0.270376056432724
Si_24-1049,0.12790000438690186,0.1162479966878891
Si_24-119,0.08969999849796295,0.10676969587802887
Si_24-848,0.3666999936103821,0.3829059600830078
Si_24-845,0.30550000071525574,0.33480092883110046
Si_24-126,0.11630000174045563,0.11123768240213394
Si_24-350,0.06560000032186508,0.05362333357334137
Si_24-217,0.15459999442100525,0.17952753603458405
4H-Si-12,0.10700000077486038,0.07605768740177155
Si_24-596,0.4113999903202057,0.4068162441253662
Si_24-898,0.28769999742507935,0.2824792265892029
Si_24-218,0.22709999978542328,0.23486679792404175
Si_24-929,0.34040001034736633,0.33977019786834717
Si_24-461,-0.10140000283718109,-0.10196523368358612
4H-Si-60,0.4092999994754791,0.40763771533966064
Si_24-669,0.08540000021457672,0.08266344666481018
Si_24-357,0.15569999814033508,0.15363329648971558
Si_24-534,0.3962000012397766,0.42354530096054077
Si_24-113,0.24879999458789825,0.25383591651916504
Si_24-641,0.08749999850988388,0.08266346156597137
Si_24-674,0.0917000025510788,0.07862986624240875
Si_24-737,0.3255999982357025,0.3248874545097351
Si_24-820,0.33899998664855957,0.3366321921348572
Si_24-456,0.3750999867916107,0.3694117069244385
Si_24-382,0.14390000700950623,0.1417868435382843
Si_24-1062,0.32850000262260437,0.32170405983924866
Si_24-1012,0.3986000120639801,0.4028344452381134
Si_24-336,0.03909999877214432,0.0360141396522522
Si_24-940,0.38499999046325684,0.38209933042526245
Si_24-516,0.4546000063419342,0.470517635345459
Si_24-769,0.0052999998442828655,-0.01100313663482666
Si_24-601,0.10790000110864639,0.09098990261554718
Si_24-549,0.3991999924182892,0.38828957080841064
Si_24-393,-0.07890000194311142,-0.138318732380867
Si_24-329,0.17440000176429749,0.18918445706367493
Si_24-191,0.1696999967098236,0.16163009405136108
Si_24-295,0.21940000355243683,0.21364019811153412
Si_24-426,0.2574999928474426,0.28194600343704224
Si_24-966,0.424699991941452,0.42477017641067505
Si_24-1000,0.29260000586509705,0.2910526990890503
Si_24-76,0.2078000009059906,0.20627076923847198
Si_24-205,0.14640000462532043,0.1386285424232483
Si_24-532,0.38510000705718994,0.3800398111343384
Si_24-970,0.30410000681877136,0.3171277642250061
4H-Si-46,0.21690000593662262,0.22366245090961456
Si_24-991,0.2734000086784363,0.27569782733917236
Si_24-410,0.014999999664723873,0.022649571299552917
Si_24-944,0.31850001215934753,0.32569271326065063
4H-Si-44,0.2168000042438507,0.21740803122520447
Si_24-855,0.179299995303154,0.15853436291217804
Si_24-94,-0.045899998396635056,-0.0397019237279892
Si_24-655,0.06989999860525131,0.058598414063453674
Si_24-742,0.31630000472068787,0.3229680061340332
Si_24-209,-0.05429999902844429,-0.08031250536441803
Si_24-481,0.07119999825954437,0.041742920875549316
Si_24-65,0.16419999301433563,0.14762401580810547
Si_24-1042,0.28060001134872437,0.2783401906490326
Si_24-375,0.26930001378059387,0.26460254192352295
Si_24-1061,0.29919999837875366,0.2920871078968048
Si_24-863,0.08070000261068344,0.08187422156333923
Si_24-96,0.08089999854564667,0.1047176718711853
Si_24-23,0.2134000062942505,0.1710427701473236
Si_24-897,0.3091999888420105,0.3268713355064392
Si_24-49,0.09279999881982803,0.039737164974212646
4H-Si-58,0.21979999542236328,0.22341960668563843
Si_24-713,0.4203999936580658,0.4217737317085266
Si_24-125,0.12600000202655792,0.12592896819114685
Si_24-253,0.38359999656677246,0.3816261291503906
Si_24-327,0.16060000658035278,0.15088564157485962
Si_24-97,0.18520000576972961,0.16832652688026428
Si_24-238,0.33559998869895935,0.342471718788147
Si_24-196,0.1647000014781952,0.15579837560653687
Si_24-1082,0.24629999697208405,0.2556477189064026
Si_24-305,0.31450000405311584,0.32150429487228394
Si_24-967,0.38670000433921814,0.3885718584060669
Si_24-403,0.15060000121593475,0.13733425736427307
Si_24-16,0.11879999935626984,0.09571903944015503
Si_24-300,0.3474999964237213,0.36501601338386536
Si_24-120,0.12380000203847885,0.13872122764587402
Si_24-791,0.28279998898506165,0.29919755458831787
Si_24-486,0.14980000257492065,0.14506909251213074
Si_24-304,0.32100000977516174,0.31856971979141235
Si_24-766,0.41029998660087585,0.40452146530151367
Si_24-390,0.06120000034570694,0.022401243448257446
Si_24-480,0.10729999840259552,0.1298028528690338
Si_24-718,0.10279999673366547,0.09314033389091492
Si_24-844,0.38679999113082886,0.3889424502849579
Si_24-233,0.321399986743927,0.3406970500946045
Si_24-315,0.10610000044107437,0.09447336196899414
Si_24-975,0.21739999949932098,0.20486754179000854
Si_24-261,0.3368000090122223,0.35984745621681213
Si_24-379,0.22050000727176666,0.23375199735164642
Si_24-687,0.2531000077724457,0.2433786243200302
4H-Si-21,0.26350000500679016,0.22811128199100494
Si_24-102,0.19670000672340393,0.18908461928367615
Si_24-1025,0.3125,0.31654977798461914
Si_24-822,0.3727000057697296,0.3768313527107239
Si_24-699,0.37229999899864197,0.383140504360199
Si_24-683,0.24650000035762787,0.2070956528186798
Si_24-71,0.1915999948978424,0.17740227282047272
Si_24-511,0.4724000096321106,0.48263776302337646
Si_24-156,0.2222999930381775,0.23728762567043304
Si_24-903,0.30640000104904175,0.30330395698547363
Si_24-302,0.23420000076293945,0.25840750336647034
Si_24-164,0.17730000615119934,0.19037890434265137
Si_24-208,0.1128000020980835,0.14226925373077393
Si_24-331,0.2759999930858612,0.281659871339798
Si_24-170,0.31130000948905945,0.3010331392288208
Si_24-760,0.4375999867916107,0.4316771626472473
4H-Si-65,0.47690001130104065,0.47018811106681824
Si_24-383,0.029200000688433647,0.0068685561418533325
Si_24-224,0.17239999771118164,0.16478078067302704
Si_24-177,-0.07259999960660934,-0.038438811898231506
Si_24-431,0.10909999907016754,0.1207997053861618
Si_24-690,0.28839999437332153,0.2808676064014435
Si_24-829,0.2768999934196472,0.30575087666511536
Si_24-502,0.2150000035762787,0.21048171818256378
Si_24-363,0.10729999840259552,0.1046334058046341
Si_24-838,0.18160000443458557,0.17669560015201569
Si_24-556,0.38499999046325684,0.3682646155357361
Si_24-199,0.1096000000834465,0.09989379346370697
Si_24-466,-0.08079999685287476,-0.060509875416755676
Si_24-983,0.3061999976634979,0.28720012307167053
Si_24-358,0.2004999965429306,0.2208191454410553
Si_24-799,0.2766000032424927,0.25703296065330505
Si_24-50,0.1632000058889389,0.15680357813835144
Si_24-526,0.30649998784065247,0.2972380220890045
Si_24-1041,0.30239999294281006,0.30843690037727356
Si_24-1067,0.4287000000476837,0.44400933384895325
Si_24-956,-0.027400000020861626,-0.04269219934940338
Si_24-325,0.18979999423027039,0.1951279491186142
Si_24-166,0.23980000615119934,0.20867200195789337
Si_24-128,0.13330000638961792,0.13756227493286133
Si_24-867,0.1720000058412552,0.17434990406036377
Si_24-18,0.06459999829530716,0.06521707773208618
Si_24-1006,0.1527000069618225,0.14508500695228577
Si_24-645,0.20059999823570251,0.20635877549648285
Si_24-852,0.07069999724626541,0.05925069749355316
Si_24-342,0.11230000108480453,0.1052054613828659
4H-Si-26,0.15629999339580536,0.15804162621498108
4H-Si-36,0.2921999990940094,0.27774524688720703
4H-Si-54,0.45730000734329224,0.45377200841903687
Si_24-376,0.16279999911785126,0.19088977575302124
Si_24-354,0.12139999866485596,0.09954296052455902
Si_24-1005,0.13689999282360077,0.1342734694480896
Si_24-937,0.35530000925064087,0.34919363260269165
Si_24-84,0.2442999929189682,0.22363406419754028
Si_24-722,0.11169999837875366,0.09739121794700623
Si_24-292,0.2944999933242798,0.2762672007083893
Si_24-1089,0.423799991607666,0.4123951196670532
Si_24-240,0.3230000138282776,0.32003122568130493
Si_24-819,0.420199990272522,0.4089052081108093
Si_24-548,0.4627000093460083,0.4342154860496521
Si_24-179,0.3714999854564667,0.3793148100376129
Si_24-922,0.18490000069141388,0.1776471734046936
4H-Si-31,0.5149000287055969,0.5293716192245483
Si_24-887,0.2827000021934509,0.28815412521362305
Si_24-322,0.05990000069141388,0.06974214315414429
Si_24-759,0.21649999916553497,0.21162483096122742
Si_24-498,0.2915000021457672,0.2887064814567566
Si_24-915,0.20659999549388885,0.22166115045547485
Si_24-216,0.24220000207424164,0.24756108224391937
Si_24-649,0.2766999900341034,0.28701308369636536
Si_24-381,0.41999998688697815,0.4268876314163208
Si_24-499,0.18780000507831573,0.1851487010717392
Si_24-586,0.28209999203681946,0.27892541885375977
Si_24-813,0.4120999872684479,0.38901084661483765
Si_24-862,0.01209999993443489,0.00838489830493927
Si_24-8,0.2549000084400177,0.25607189536094666
Si_24-535,0.3650999963283539,0.36261534690856934
Si_24-637,0.25119999051094055,0.2444210797548294
4H-Si-1,-0.029999999329447746,-0.08157603442668915
Si_24-1069,0.439300000667572,0.43797969818115234
Si_24-294,0.17139999568462372,0.1902579665184021
4H-Si-47,0.32690000534057617,0.340959370136261
Si_24-344,0.2750000059604645,0.2768065929412842
Si_24-348,0.19830000400543213,0.20160606503486633
Si_24-618,0.1501999944448471,0.1328507363796234
4H-Si-38,0.2542000114917755,0.25288888812065125
Si_24-416,0.2578999996185303,0.2695390284061432
Si_24-132,0.18549999594688416,0.18499939143657684
Si_24-507,0.2921000123023987,0.28194600343704224
Si_24-5,0.1753000020980835,0.18984808027744293
Si_24-105,0.04650000110268593,0.07444478571414948
Si_24-513,0.227400004863739,0.21200701594352722
Si_24-728,0.13899999856948853,0.14190369844436646
Si_24-613,0.13429999351501465,0.12899652123451233
Si_24-487,0.13339999318122864,0.1316409558057785
Si_24-881,0.1348000019788742,0.11741181463003159
Si_24-1051,0.31700000166893005,0.313039630651474
Si_24-1090,0.3808000087738037,0.3894023299217224
Si_24-588,0.420199990272522,0.4261927008628845
Si_24-721,0.21570000052452087,0.248413547873497
Si_24-622,0.1354999989271164,0.14085718989372253
4H-Si-67,0.43639999628067017,0.43381965160369873
Si_24-1046,0.3009999990463257,0.2844938039779663
Si_24-385,0.14219999313354492,0.13196596503257751
Si_24-508,0.3073999881744385,0.3197695314884186
Si_24-665,0.25220000743865967,0.22750209271907806
4H-Si-68,0.3901999890804291,0.39522862434387207
Si_24-671,0.06509999930858612,0.0631035715341568
Si_24-489,0.27570000290870667,0.28909242153167725
Si_24-1088,0.2515000104904175,0.25589480996131897
Si_24-237,0.1412000060081482,0.1367371827363968
Si_24-701,0.40149998664855957,0.393820583820343
Si_24-933,0.2443999946117401,0.2544008195400238
Si_24-919,0.23250000178813934,0.2372961938381195
Si_24-365,0.2531000077724457,0.2452223151922226
Si_24-1074,0.45579999685287476,0.43723055720329285
Si_24-433,0.23749999701976776,0.2431585192680359
Si_24-479,0.06920000165700912,0.05653323233127594
Si_24-544,0.24169999361038208,0.2453131079673767
Si_24-460,-0.08560000360012054,-0.0629776269197464
4H-Si-43,0.4343000054359436,0.4147910475730896
Si_24-1020,0.33149999380111694,0.32797354459762573
Si_24-355,0.18050000071525574,0.17764951288700104
Si_24-107,0.017000000923871994,0.004141867160797119
Si_24-893,0.31619998812675476,0.30694180727005005
Si_24-338,0.16740000247955322,0.1801484227180481
Si_24-894,0.3937000036239624,0.38181689381599426
Si_24-884,0.1704999953508377,0.1525307446718216
Si_24-1050,0.3375999927520752,0.33764615654945374
4H-Si-37,0.15530000627040863,0.1727486252784729
Si_24-256,0.20739999413490295,0.22456708550453186
Si_24-585,0.1356000006198883,0.13977324962615967
Si_24-739,0.3174000084400177,0.30772408843040466
Si_24-926,0.22190000116825104,0.2203117460012436
Si_24-579,0.33340001106262207,0.326185941696167
Si_24-1032,0.38909998536109924,0.39593181014060974
Si_24-72,0.0560000017285347,0.06093437969684601
Si_24-801,0.25949999690055847,0.25926533341407776
Si_24-825,0.26010000705718994,0.26445287466049194
Si_24-675,0.1688999980688095,0.15521889925003052
Si_24-474,0.11829999834299088,0.1251380741596222
Si_24-1092,0.35420000553131104,0.33919578790664673
Si_24-185,0.257999986410141,0.23794904351234436
Si_24-339,0.01889999955892563,0.030230656266212463
Si_24-213,0.13650000095367432,0.1463235318660736
Si_24-918,0.0737999975681305,0.05012500286102295
Si_24-688,0.34130001068115234,0.3250337243080139
Si_24-723,0.11339999735355377,0.1243073120713234
Si_24-7,0.25619998574256897,0.2490266114473343
Si_24-1087,0.2484000027179718,0.2267621010541916
Si_24-815,0.2678000032901764,0.24472394585609436
Si_24-1055,0.19359999895095825,0.1847987025976181
Si_24-680,0.1599999964237213,0.16181674599647522
Si_24-695,0.21770000457763672,0.20763805508613586
4H-Si-10,0.12439999729394913,0.085344597697258
Si_24-32,0.17020000517368317,0.15397077798843384
Si_24-42,0.2345000058412552,0.25013935565948486
4H-Si-50,0.4991999864578247,0.49564802646636963
Si_24-559,0.48539999127388,0.4995079040527344
Si_24-925,0.16850000619888306,0.17041054368019104
Si_24-530,0.2298000007867813,0.25057780742645264
Si_24-1096,0.430400013923645,0.4343893527984619
Si_24-902,0.27399998903274536,0.27043622732162476
Si_24-1093,0.3361999988555908,0.3384600281715393
Si_24-952,0.3188999891281128,0.3089340925216675
Si_24-896,0.3727000057697296,0.36462336778640747
Si_24-332,0.23409999907016754,0.2043115198612213
Si_24-986,0.32580000162124634,0.33068472146987915
Si_24-756,0.37070000171661377,0.383731484413147
Si_24-70,0.15199999511241913,0.14279620349407196
Si_24-1059,0.3203999996185303,0.32402145862579346
Si_24-587,0.30869999527931213,0.31609833240509033
Si_24-567,0.25760000944137573,0.23437510430812836
Si_24-869,0.19249999523162842,0.20900030434131622
Si_24-554,0.3116999864578247,0.3062613606452942
Si_24-396,0.08889999985694885,0.07130154967308044
Si_24-1019,0.44339999556541443,0.43288207054138184
Si_24-387,0.05400000140070915,0.039287641644477844
Si_24-221,0.2614000141620636,0.26115214824676514
Si_24-129,0.21729999780654907,0.227153480052948
Si_24-207,0.03709999844431877,0.053513869643211365
Si_24-380,0.3582000136375427,0.35524052381515503
Si_24-786,0.029999999329447746,0.0319812148809433
Si_24-1066,0.26579999923706055,0.2599935531616211
Si_24-521,0.33640000224113464,0.3124349117279053
Si_24-861,0.1835000067949295,0.175896555185318
Si_24-1045,0.3880999982357025,0.3878941535949707
Si_24-251,0.38089999556541443,0.38675564527511597
Si_24-1072,0.5031999945640564,0.5085936784744263
Si_24-79,0.3158000111579895,0.3004317283630371
Si_24-142,0.16990000009536743,0.19527533650398254
Si_24-911,0.35989999771118164,0.3511323928833008
Si_24-775,0.045499999076128006,0.023407429456710815
Si_24-514,0.2167000025510788,0.21095383167266846
Si_24-244,0.29420000314712524,0.2923392951488495
Si_24-624,0.13269999623298645,0.1419883817434311
Si_24-262,0.2919999957084656,0.28112921118736267
Si_24-470,0.18389999866485596,0.20033778250217438
Si_24-908,0.4625999927520752,0.4616737365722656
Si_24-291,0.3102000057697296,0.3090050220489502
Si_24-610,0.06809999793767929,0.06310348212718964
Si_24-999,0.2906000018119812,0.2949462831020355
Si_24-90,0.16290000081062317,0.16126571595668793
Si_24-1031,0.35670000314712524,0.34660279750823975
Si_24-659,0.22419999539852142,0.2466316521167755
Si_24-686,0.400299996137619,0.41308557987213135
Si_24-13,0.11879999935626984,0.10588322579860687
Si_24-232,0.39309999346733093,0.40376558899879456
Si_24-490,0.2808000147342682,0.2867777347564697
Si_24-654,0.26170000433921814,0.2781084179878235
Si_24-703,0.4058000147342682,0.40833836793899536
Si_24-935,0.4129999876022339,0.38831543922424316
Si_24-525,0.26899999380111694,0.2620471119880676
Si_24-467,0.08179999887943268,0.10018019378185272
Si_24-546,0.3215000033378601,0.31962186098098755
Si_24-761,0.351500004529953,0.36225655674934387
Si_24-660,0.19509999454021454,0.18388059735298157
Si_24-206,0.019700000062584877,0.04082971811294556
Si_24-515,0.09539999812841415,0.051164984703063965
Si_24-1033,0.42570000886917114,0.4471880793571472
Si_24-524,0.19110000133514404,0.19640964269638062
Si_24-20,0.07090000063180923,0.08613787591457367
Si_24-103,0.07339999824762344,0.07197046279907227
4H-Si-2,-0.03440000116825104,-0.06641967594623566
Si_24-735,0.3425999879837036,0.3443661630153656
Si_24-402,0.03819999843835831,0.03965766727924347
Si_24-140,0.21240000426769257,0.19568145275115967
Si_24-352,0.08659999817609787,0.05998964607715607
Si_24-797,0.15780000388622284,0.15872207283973694
Si_24-373,0.23420000076293945,0.21020501852035522
Si_24-81,0.16110000014305115,0.16254450380802155
Si_24-592,0.2296999990940094,0.2497442364692688
Si_24-785,0.1777999997138977,0.20140992105007172
Si_24-656,0.13359999656677246,0.1251380741596222
Si_24-696,0.2003999948501587,0.18663354218006134
Si_24-226,0.24529999494552612,0.25087299942970276
Si_24-116,0.06669999659061432,0.06839333474636078
Si_24-589,0.329800009727478,0.3461439907550812
Si_24-798,0.33570000529289246,0.32660865783691406
Si_24-46,0.1597999930381775,0.15003882348537445
Si_24-121,0.164000004529953,0.16899308562278748
Si_24-75,0.2506999969482422,0.24894249439239502
Si_24-405,0.1386999934911728,0.15044105052947998
Si_24-178,0.3384999930858612,0.3280494213104248
Si_24-407,0.20550000667572021,0.18289023637771606
Si_24-1081,0.4447000026702881,0.438471257686615
Si_24-725,0.2648000121116638,0.28127071261405945
Si_24-243,0.29789999127388,0.28690746426582336
Si_24-563,0.3077999949455261,0.3055838346481323
Si_24-988,0.24619999527931213,0.2617030739784241
Si_24-910,0.3456999957561493,0.35306304693222046
Si_24-384,0.18129999935626984,0.17786316573619843
Si_24-914,0.21310000121593475,0.20979809761047363
4H-Si-23,0.2831000089645386,0.28359946608543396
Si_24-689,0.18979999423027039,0.1887480616569519
Si_24-29,0.030700000002980232,0.014048829674720764
4H-Si-19,0.1673000007867813,0.1641784906387329
Si_24-361,0.2295999974012375,0.22351761162281036
Si_24-268,0.36469998955726624,0.38298383355140686
Si_24-774,-0.10339999943971634,-0.11909984052181244
Si_24-747,0.25029999017715454,0.25607413053512573
Si_24-249,0.450300008058548,0.4487023949623108
Si_24-349,0.1876000016927719,0.18422642350196838
Si_24-41,0.2371000051498413,0.240831658244133
Si_24-277,0.3034000098705292,0.30624648928642273
Si_24-835,0.1973000019788742,0.2004193365573883
4H-Si-42,0.22040000557899475,0.20737802982330322
Si_24-485,0.015399999916553497,-0.01179543137550354
Si_24-45,0.052799999713897705,0.024854391813278198
Si_24-412,0.19769999384880066,0.21364031732082367
Si_24-711,0.398499995470047,0.3932649493217468
Si_24-807,0.29919999837875366,0.3058692216873169
Si_24-85,0.30820000171661377,0.27788442373275757
Si_24-698,0.3458999991416931,0.34180909395217896
Si_24-1017,0.5963000059127808,0.6077959537506104
Si_24-195,0.04309999942779541,0.051539912819862366
Si_24-883,0.32420000433921814,0.33203721046447754
Si_24-115,0.07419999688863754,0.056550756096839905
Si_24-789,0.16009999811649323,0.1589612513780594
Si_24-427,0.211899995803833,0.2151988446712494
Si_24-198,-0.034299999475479126,-0.05822606384754181
Si_24-714,0.43869999051094055,0.4297292232513428
4H-Si-17,0.2703000009059906,0.2700037658214569
Si_24-996,0.17159999907016754,0.18001189827919006
Si_24-979,0.2630999982357025,0.267907053232193
Si_24-643,0.21150000393390656,0.21921496093273163
Si_24-61,0.05849999934434891,0.0692453384399414
Si_24-860,0.21480000019073486,0.19466154277324677
Si_24-351,0.18299999833106995,0.16976693272590637
Si_24-754,0.32519999146461487,0.34271496534347534
Si_24-853,0.19200000166893005,0.19508996605873108
Si_24-1009,0.14319999516010284,0.1387145221233368
